Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-11 01:00:00,South Korea,South Korea,KR,406.22,470.89,33.53,8.58,Electricity Maps Estimation,false,
2021-09-11 02:00:00,South Korea,South Korea,KR,404.98,469.59,33.73,8.86,Electricity Maps Estimation,false,
2021-09-11 03:00:00,South Korea,South Korea,KR,404.37,468.95,33.83,9.0,Electricity Maps Estimation,false,
2021-09-11 04:00:00,South Korea,South Korea,KR,404.74,469.34,33.77,8.92,Electricity Maps Estimation,false,
2021-09-11 05:00:00,South Korea,South Korea,KR,405.88,470.53,33.59,8.66,Electricity Maps Estimation,false,
2021-09-11 06:00:00,South Korea,South Korea,KR,407.78,472.52,33.28,8.23,Electricity Maps Estimation,false,
2021-09-11 07:00:00,South Korea,South Korea,KR,410.72,475.61,32.8,7.57,Electricity Maps Estimation,false,
2021-09-11 08:00:00,South Korea,South Korea,KR,415.77,480.9,31.97,6.43,Electricity Maps Estimation,false,
2021-09-11 09:00:00,South Korea,South Korea,KR,427.73,493.44,30.01,3.74,Electricity Maps Estimation,false,
2021-09-11 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-11 22:00:00,South Korea,South Korea,KR,422.21,487.66,30.92,4.98,Electricity Maps Estimation,false,
2021-09-11 23:00:00,South Korea,South Korea,KR,409.59,474.42,32.98,7.82,Electricity Maps Estimation,false,
2021-09-12 00:00:00,South Korea,South Korea,KR,404.5,469.09,33.81,8.97,Electricity Maps Estimation,false,
2021-09-12 01:00:00,South Korea,South Korea,KR,402.69,467.19,34.11,9.38,Electricity Maps Estimation,false,
2021-09-12 02:00:00,South Korea,South Korea,KR,401.9,466.35,34.24,9.56,Electricity Maps Estimation,false,
2021-09-12 03:00:00,South Korea,South Korea,KR,401.47,465.91,34.31,9.65,Electricity Maps Estimation,false,
2021-09-12 04:00:00,South Korea,South Korea,KR,402.17,466.64,34.19,9.49,Electricity Maps Estimation,false,
2021-09-12 05:00:00,South Korea,South Korea,KR,403.94,468.5,33.91,9.1,Electricity Maps Estimation,false,
2021-09-12 06:00:00,South Korea,South Korea,KR,406.24,470.91,33.53,8.58,Electricity Maps Estimation,false,
2021-09-12 07:00:00,South Korea,South Korea,KR,409.56,474.39,32.99,7.83,Electricity Maps Estimation,false,
2021-09-12 08:00:00,South Korea,South Korea,KR,415.25,480.36,32.05,6.55,Electricity Maps Estimation,false,
2021-09-12 09:00:00,South Korea,South Korea,KR,427.94,493.66,29.98,3.7,Electricity Maps Estimation,false,
2021-09-12 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-12 22:00:00,South Korea,South Korea,KR,424.81,490.38,30.49,4.4,Electricity Maps Estimation,false,
2021-09-12 23:00:00,South Korea,South Korea,KR,415.97,481.11,31.94,6.39,Electricity Maps Estimation,false,
2021-09-13 00:00:00,South Korea,South Korea,KR,413.09,478.09,32.41,7.04,Electricity Maps Estimation,false,
2021-09-13 01:00:00,South Korea,South Korea,KR,411.63,476.56,32.65,7.36,Electricity Maps Estimation,false,
2021-09-13 02:00:00,South Korea,South Korea,KR,410.8,475.69,32.78,7.55,Electricity Maps Estimation,false,
2021-09-13 03:00:00,South Korea,South Korea,KR,409.88,474.72,32.93,7.76,Electricity Maps Estimation,false,
2021-09-13 04:00:00,South Korea,South Korea,KR,411.08,475.99,32.74,7.49,Electricity Maps Estimation,false,
2021-09-13 05:00:00,South Korea,South Korea,KR,412.24,477.2,32.55,7.23,Electricity Maps Estimation,false,
2021-09-13 06:00:00,South Korea,South Korea,KR,413.5,478.52,32.34,6.94,Electricity Maps Estimation,false,
2021-09-13 07:00:00,South Korea,South Korea,KR,415.65,480.77,31.99,6.46,Electricity Maps Estimation,false,
2021-09-13 08:00:00,South Korea,South Korea,KR,419.39,484.7,31.38,5.62,Electricity Maps Estimation,false,
2021-09-13 09:00:00,South Korea,South Korea,KR,429.67,495.48,29.69,3.3,Electricity Maps Estimation,false,
2021-09-13 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-13 22:00:00,South Korea,South Korea,KR,425.66,491.27,30.35,4.21,Electricity Maps Estimation,false,
2021-09-13 23:00:00,South Korea,South Korea,KR,416.8,481.98,31.8,6.2,Electricity Maps Estimation,false,
2021-09-14 00:00:00,South Korea,South Korea,KR,413.7,478.73,32.31,6.9,Electricity Maps Estimation,false,
2021-09-14 01:00:00,South Korea,South Korea,KR,412.14,477.1,32.56,7.25,Electricity Maps Estimation,false,
2021-09-14 02:00:00,South Korea,South Korea,KR,411.24,476.15,32.71,7.45,Electricity Maps Estimation,false,
2021-09-14 03:00:00,South Korea,South Korea,KR,410.06,474.92,32.9,7.72,Electricity Maps Estimation,false,
2021-09-14 04:00:00,South Korea,South Korea,KR,411.14,476.05,32.73,7.48,Electricity Maps Estimation,false,
2021-09-14 05:00:00,South Korea,South Korea,KR,411.84,476.78,32.61,7.32,Electricity Maps Estimation,false,
2021-09-14 06:00:00,South Korea,South Korea,KR,413.05,478.05,32.41,7.05,Electricity Maps Estimation,false,
2021-09-14 07:00:00,South Korea,South Korea,KR,415.15,480.25,32.07,6.57,Electricity Maps Estimation,false,
2021-09-14 08:00:00,South Korea,South Korea,KR,419.3,484.6,31.39,5.64,Electricity Maps Estimation,false,
2021-09-14 09:00:00,South Korea,South Korea,KR,430.03,495.86,29.64,3.22,Electricity Maps Estimation,false,
2021-09-14 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-14 22:00:00,South Korea,South Korea,KR,425.43,491.03,30.39,4.26,Electricity Maps Estimation,false,
2021-09-14 23:00:00,South Korea,South Korea,KR,415.89,481.02,31.95,6.41,Electricity Maps Estimation,false,
2021-09-15 00:00:00,South Korea,South Korea,KR,412.33,477.29,32.53,7.21,Electricity Maps Estimation,false,
2021-09-15 01:00:00,South Korea,South Korea,KR,410.66,475.54,32.81,7.58,Electricity Maps Estimation,false,
2021-09-15 02:00:00,South Korea,South Korea,KR,409.55,474.38,32.99,7.83,Electricity Maps Estimation,false,
2021-09-15 03:00:00,South Korea,South Korea,KR,408.71,473.5,33.12,8.02,Electricity Maps Estimation,false,
2021-09-15 04:00:00,South Korea,South Korea,KR,409.79,474.63,32.95,7.78,Electricity Maps Estimation,false,
2021-09-15 05:00:00,South Korea,South Korea,KR,410.89,475.79,32.77,7.53,Electricity Maps Estimation,false,
2021-09-15 06:00:00,South Korea,South Korea,KR,412.39,477.36,32.52,7.19,Electricity Maps Estimation,false,
2021-09-15 07:00:00,South Korea,South Korea,KR,414.87,479.95,32.12,6.64,Electricity Maps Estimation,false,
2021-09-15 08:00:00,South Korea,South Korea,KR,419.05,484.34,31.43,5.69,Electricity Maps Estimation,false,
2021-09-15 09:00:00,South Korea,South Korea,KR,430.29,496.12,29.59,3.17,Electricity Maps Estimation,false,
2021-09-15 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-15 22:00:00,South Korea,South Korea,KR,425.45,491.05,30.39,4.25,Electricity Maps Estimation,false,
2021-09-15 23:00:00,South Korea,South Korea,KR,415.71,480.84,31.98,6.45,Electricity Maps Estimation,false,
2021-09-16 00:00:00,South Korea,South Korea,KR,412.25,477.21,32.55,7.23,Electricity Maps Estimation,false,
2021-09-16 01:00:00,South Korea,South Korea,KR,410.81,475.71,32.78,7.55,Electricity Maps Estimation,false,
2021-09-16 02:00:00,South Korea,South Korea,KR,409.95,474.8,32.92,7.74,Electricity Maps Estimation,false,
2021-09-16 03:00:00,South Korea,South Korea,KR,409.01,473.81,33.08,7.96,Electricity Maps Estimation,false,
2021-09-16 04:00:00,South Korea,South Korea,KR,410.48,475.35,32.84,7.62,Electricity Maps Estimation,false,
2021-09-16 05:00:00,South Korea,South Korea,KR,411.51,476.44,32.67,7.39,Electricity Maps Estimation,false,
2021-09-16 06:00:00,South Korea,South Korea,KR,412.93,477.92,32.43,7.07,Electricity Maps Estimation,false,
2021-09-16 07:00:00,South Korea,South Korea,KR,415.07,480.17,32.08,6.59,Electricity Maps Estimation,false,
2021-09-16 08:00:00,South Korea,South Korea,KR,419.18,484.48,31.41,5.67,Electricity Maps Estimation,false,
2021-09-16 09:00:00,South Korea,South Korea,KR,430.73,496.59,29.52,3.07,Electricity Maps Estimation,false,
2021-09-16 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-16 22:00:00,South Korea,South Korea,KR,425.72,491.33,30.34,4.19,Electricity Maps Estimation,false,
2021-09-16 23:00:00,South Korea,South Korea,KR,416.6,481.77,31.83,6.25,Electricity Maps Estimation,false,
2021-09-17 00:00:00,South Korea,South Korea,KR,413.35,478.37,32.37,6.98,Electricity Maps Estimation,false,
2021-09-17 01:00:00,South Korea,South Korea,KR,411.6,476.53,32.65,7.37,Electricity Maps Estimation,false,
2021-09-17 02:00:00,South Korea,South Korea,KR,410.56,475.43,32.82,7.61,Electricity Maps Estimation,false,
2021-09-17 03:00:00,South Korea,South Korea,KR,408.94,473.74,33.09,7.97,Electricity Maps Estimation,false,
2021-09-17 04:00:00,South Korea,South Korea,KR,409.12,473.93,33.06,7.93,Electricity Maps Estimation,false,
2021-09-17 05:00:00,South Korea,South Korea,KR,409.73,474.57,32.96,7.79,Electricity Maps Estimation,false,
2021-09-17 06:00:00,South Korea,South Korea,KR,410.9,475.79,32.77,7.53,Electricity Maps Estimation,false,
2021-09-17 07:00:00,South Korea,South Korea,KR,413.15,478.15,32.4,7.02,Electricity Maps Estimation,false,
2021-09-17 08:00:00,South Korea,South Korea,KR,417.89,483.12,31.62,5.96,Electricity Maps Estimation,false,
2021-09-17 09:00:00,South Korea,South Korea,KR,430.79,496.65,29.51,3.05,Electricity Maps Estimation,false,
2021-09-17 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-17 22:00:00,South Korea,South Korea,KR,423.88,489.41,30.64,4.61,Electricity Maps Estimation,false,
2021-09-17 23:00:00,South Korea,South Korea,KR,411.0,475.9,32.75,7.51,Electricity Maps Estimation,false,
2021-09-18 00:00:00,South Korea,South Korea,KR,406.02,470.68,33.56,8.63,Electricity Maps Estimation,false,
2021-09-18 01:00:00,South Korea,South Korea,KR,403.88,468.44,33.91,9.11,Electricity Maps Estimation,false,
2021-09-18 02:00:00,South Korea,South Korea,KR,403.16,467.68,34.03,9.27,Electricity Maps Estimation,false,
2021-09-18 03:00:00,South Korea,South Korea,KR,402.72,467.22,34.11,9.37,Electricity Maps Estimation,false,
2021-09-18 04:00:00,South Korea,South Korea,KR,403.34,467.87,34.0,9.23,Electricity Maps Estimation,false,
2021-09-18 05:00:00,South Korea,South Korea,KR,404.16,468.73,33.87,9.05,Electricity Maps Estimation,false,
2021-09-18 06:00:00,South Korea,South Korea,KR,405.89,470.54,33.59,8.66,Electricity Maps Estimation,false,
2021-09-18 07:00:00,South Korea,South Korea,KR,408.87,473.66,33.1,7.99,Electricity Maps Estimation,false,
2021-09-18 08:00:00,South Korea,South Korea,KR,415.36,480.47,32.04,6.53,Electricity Maps Estimation,false,
2021-09-18 09:00:00,South Korea,South Korea,KR,430.66,496.51,29.53,3.08,Electricity Maps Estimation,false,
2021-09-18 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-18 22:00:00,South Korea,South Korea,KR,423.14,488.63,30.76,4.78,Electricity Maps Estimation,false,
2021-09-18 23:00:00,South Korea,South Korea,KR,408.03,472.78,33.24,8.18,Electricity Maps Estimation,false,
2021-09-19 00:00:00,South Korea,South Korea,KR,402.37,466.85,34.16,9.45,Electricity Maps Estimation,false,
2021-09-19 01:00:00,South Korea,South Korea,KR,400.13,464.5,34.53,9.95,Electricity Maps Estimation,false,
2021-09-19 02:00:00,South Korea,South Korea,KR,398.83,463.15,34.74,10.24,Electricity Maps Estimation,false,
2021-09-19 03:00:00,South Korea,South Korea,KR,399.01,463.33,34.71,10.21,Electricity Maps Estimation,false,
2021-09-19 04:00:00,South Korea,South Korea,KR,399.62,463.97,34.61,10.07,Electricity Maps Estimation,false,
2021-09-19 05:00:00,South Korea,South Korea,KR,400.89,465.3,34.41,9.78,Electricity Maps Estimation,false,
2021-09-19 06:00:00,South Korea,South Korea,KR,403.25,467.78,34.02,9.25,Electricity Maps Estimation,false,
2021-09-19 07:00:00,South Korea,South Korea,KR,407.41,472.14,33.34,8.31,Electricity Maps Estimation,false,
2021-09-19 08:00:00,South Korea,South Korea,KR,414.25,479.31,32.22,6.78,Electricity Maps Estimation,false,
2021-09-19 09:00:00,South Korea,South Korea,KR,430.87,496.73,29.5,3.04,Electricity Maps Estimation,false,
2021-09-19 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-19 22:00:00,South Korea,South Korea,KR,422.18,487.63,30.92,4.99,Electricity Maps Estimation,false,
2021-09-19 23:00:00,South Korea,South Korea,KR,405.92,470.57,33.58,8.65,Electricity Maps Estimation,false,
2021-09-20 00:00:00,South Korea,South Korea,KR,399.71,464.06,34.6,10.05,Electricity Maps Estimation,false,
2021-09-20 01:00:00,South Korea,South Korea,KR,397.34,461.58,34.98,10.58,Electricity Maps Estimation,false,
2021-09-20 02:00:00,South Korea,South Korea,KR,396.16,460.34,35.18,10.85,Electricity Maps Estimation,false,
2021-09-20 03:00:00,South Korea,South Korea,KR,395.53,459.68,35.28,10.99,Electricity Maps Estimation,false,
2021-09-20 04:00:00,South Korea,South Korea,KR,396.46,460.66,35.13,10.78,Electricity Maps Estimation,false,
2021-09-20 05:00:00,South Korea,South Korea,KR,397.9,462.16,34.89,10.46,Electricity Maps Estimation,false,
2021-09-20 06:00:00,South Korea,South Korea,KR,400.77,465.17,34.42,9.81,Electricity Maps Estimation,false,
2021-09-20 07:00:00,South Korea,South Korea,KR,405.09,469.7,33.72,8.84,Electricity Maps Estimation,false,
2021-09-20 08:00:00,South Korea,South Korea,KR,413.24,478.25,32.38,7.0,Electricity Maps Estimation,false,
2021-09-20 09:00:00,South Korea,South Korea,KR,431.21,497.08,29.44,2.96,Electricity Maps Estimation,false,
2021-09-20 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-09-20 22:00:00,South Korea,South Korea,KR,423.04,488.52,30.78,4.8,Electricity Maps Estimation,false,
2021-09-20 23:00:00,South Korea,South Korea,KR,408.1,472.86,33.22,8.16,Electricity Maps Estimation,false,
2021-09-21 00:00:00,South Korea,South Korea,KR,401.95,466.41,34.23,9.54,Electricity Maps Estimation,false,
2021-09-21 01:00:00,South Korea,South Korea,KR,398.75,463.05,34.76,10.26,Electricity Maps Estimation,false,
2021-09-21 02:00:00,South Korea,South Korea,KR,397.33,461.57,34.99,10.58,Electricity Maps Estimation,false,
2021-09-21 03:00:00,South Korea,South Korea,KR,396.51,460.71,35.12,10.77,Electricity Maps Estimation,false,
